127.0.0.1, 2015-03-31 15:24:13, GET, /tpop/static/images/gplus-32.png, HTTP/1.1, 304, 0.037463
127.0.0.1, 2015-03-31 15:24:16, GET, /tpop/fun/count, HTTP/1.1, 200, 17.123684
127.0.0.1, 2015-03-31 15:24:18, GET, /tpop/fun/count, HTTP/1.1, 200, 20.273935
127.0.0.1, 2015-03-31 15:24:20, GET, /tpop/fun/count, HTTP/1.1, 200, 22.067731
127.0.0.1, 2015-03-31 15:24:23, GET, /tpop/fun/count, HTTP/1.1, 200, 24.672936
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/fun/count, HTTP/1.1, 200, 2.711440
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.013114
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/js/jquery.js, HTTP/1.1, 304, 0.016260
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/css/calendar.css, HTTP/1.1, 304, 0.017939
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/js/calendar.js, HTTP/1.1, 304, 0.018815
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/js/web2py.js, HTTP/1.1, 304, 0.052242
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.058895
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.034321
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.025501
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/css/web2py.css, HTTP/1.1, 304, 0.059053
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.035552
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.016109
127.0.0.1, 2015-03-31 15:25:28, GET, /tpop/static/js/share.js, HTTP/1.1, 304, 0.014532
127.0.0.1, 2015-03-31 15:25:30, GET, /tpop/static/images/twitter.png, HTTP/1.1, 304, 0.019834
127.0.0.1, 2015-03-31 15:25:30, GET, /tpop/static/images/facebook.png, HTTP/1.1, 304, 0.029840
127.0.0.1, 2015-03-31 15:25:30, GET, /tpop/static/images/gplus-32.png, HTTP/1.1, 304, 0.007113
127.0.0.1, 2015-03-31 15:26:32, GET, /admin/default/design.html/tpop, HTTP/1.1, 200, 3.432070
127.0.0.1, 2015-03-31 15:27:19, GET, /admin/default/peek/tpop/views/default/count.html, HTTP/1.1, 200, 0.400098
127.0.0.1, 2015-03-31 15:27:34, GET, /admin/default/design.html/tpop, HTTP/1.1, 200, 2.997459
127.0.0.1, 2015-03-31 15:27:39, GET, /tpop/fun/count, HTTP/1.1, 200, 2.613046
127.0.0.1, 2015-03-31 15:29:07, GET, /tpop/fun/count, HTTP/1.1, 200, 0.252836
127.0.0.1, 2015-03-31 15:31:25, GET, /tpop/fun/count, HTTP/1.1, 200, 0.207489
127.0.0.1, 2015-03-31 15:32:51, GET, /tpop/fun/count, HTTP/1.1, 200, 0.197408
127.0.0.1, 2015-03-31 15:32:52, GET, /tpop/fun/count, HTTP/1.1, 200, 0.305996
127.0.0.1, 2015-03-31 15:32:53, GET, /tpop/fun/count, HTTP/1.1, 200, 0.480475
127.0.0.1, 2015-03-31 15:32:53, GET, /tpop/fun/count, HTTP/1.1, 200, 0.463027
127.0.0.1, 2015-03-31 15:32:53, GET, /tpop/fun/count, HTTP/1.1, 200, 0.831550
127.0.0.1, 2015-03-31 15:33:46, GET, /tpop/fun/count, HTTP/1.1, 200, 0.243140
127.0.0.1, 2015-03-31 15:33:47, GET, /tpop/fun/count, HTTP/1.1, 200, 0.228100
127.0.0.1, 2015-03-31 15:33:47, GET, /tpop/fun/count, HTTP/1.1, 200, 0.290782
127.0.0.1, 2015-03-31 15:37:42, GET, /tpop/fun/count, HTTP/1.1, 500, 2.134487
127.0.0.1, 2015-03-31 15:37:45, GET, /admin/default/ticket/tpop/127.0.0.1.2015-03-31.15-37-39.cdb64b41-7425-4b66-8911-a311fde78ddb, HTTP/1.1, 200, 0.932448
127.0.0.1, 2015-03-31 15:38:11, GET, /tpop/fun/count, HTTP/1.1, 200, 0.237138
127.0.0.1, 2015-03-31 15:38:14, GET, /tpop/fun/count, HTTP/1.1, 200, 0.212931
127.0.0.1, 2015-03-31 15:38:15, GET, /tpop/fun/count, HTTP/1.1, 200, 0.290454
127.0.0.1, 2015-03-31 15:38:15, GET, /tpop/fun/count, HTTP/1.1, 200, 0.212322
127.0.0.1, 2015-03-31 15:38:16, GET, /tpop/fun/count, HTTP/1.1, 200, 0.251335
127.0.0.1, 2015-03-31 15:38:17, GET, /tpop/fun/count, HTTP/1.1, 200, 0.204270
127.0.0.1, 2015-03-31 15:38:17, GET, /tpop/fun/count, HTTP/1.1, 200, 0.227047
127.0.0.1, 2015-03-31 15:38:18, GET, /tpop/fun/count, HTTP/1.1, 200, 0.243802
127.0.0.1, 2015-03-31 15:38:18, GET, /tpop/fun/count, HTTP/1.1, 200, 0.289766
127.0.0.1, 2015-03-31 15:38:19, GET, /tpop/fun/count, HTTP/1.1, 200, 0.430675
127.0.0.1, 2015-03-31 15:38:19, GET, /tpop/fun/count, HTTP/1.1, 200, 0.269649
127.0.0.1, 2015-03-31 15:38:19, GET, /tpop/fun/count, HTTP/1.1, 200, 0.311744
127.0.0.1, 2015-03-31 15:38:20, GET, /tpop/fun/count, HTTP/1.1, 200, 0.422641
127.0.0.1, 2015-03-31 15:38:20, GET, /tpop/fun/count, HTTP/1.1, 200, 0.399499
127.0.0.1, 2015-03-31 15:38:20, GET, /tpop/fun/count, HTTP/1.1, 200, 0.306489
127.0.0.1, 2015-03-31 15:38:20, GET, /tpop/fun/count, HTTP/1.1, 200, 0.223585
127.0.0.1, 2015-03-31 15:38:21, GET, /tpop/fun/count, HTTP/1.1, 200, 0.250968
127.0.0.1, 2015-03-31 15:38:22, GET, /tpop/fun/count, HTTP/1.1, 200, 0.204420
127.0.0.1, 2015-03-31 15:38:22, GET, /tpop/fun/count, HTTP/1.1, 200, 0.251424
127.0.0.1, 2015-03-31 15:38:23, GET, /tpop/fun/count, HTTP/1.1, 200, 0.243605
127.0.0.1, 2015-03-31 15:38:23, GET, /tpop/fun/count, HTTP/1.1, 200, 0.235291
127.0.0.1, 2015-03-31 15:38:23, GET, /tpop/fun/count, HTTP/1.1, 200, 0.195573
127.0.0.1, 2015-03-31 15:38:24, GET, /tpop/fun/count, HTTP/1.1, 200, 0.436029
127.0.0.1, 2015-03-31 15:38:24, GET, /tpop/fun/count, HTTP/1.1, 200, 0.631966
127.0.0.1, 2015-03-31 15:38:25, GET, /tpop/fun/count, HTTP/1.1, 200, 0.241199
127.0.0.1, 2015-03-31 15:38:26, GET, /tpop/fun/count, HTTP/1.1, 200, 0.267871
127.0.0.1, 2015-03-31 15:38:26, GET, /tpop/fun/count, HTTP/1.1, 200, 0.203362
127.0.0.1, 2015-03-31 16:03:02, GET, /tpop/fun/count, HTTP/1.1, 200, 0.260138
127.0.0.1, 2015-03-31 16:03:07, GET, /tpop/fun/page_one, HTTP/1.1, 200, 0.230096
127.0.0.1, 2015-03-31 16:05:59, GET, /tpop/fun/page_one, HTTP/1.1, 200, 0.254187
127.0.0.1, 2015-03-31 16:06:08, GET, /tpop/fun/page_two, HTTP/1.1, 200, 2.316738
127.0.0.1, 2015-03-31 16:06:11, GET, /tpop/fun/page_two, HTTP/1.1, 200, 2.726653
127.0.0.1, 2015-03-31 16:06:11, GET, /tpop/static/js/share.js, HTTP/1.1, 304, 0.006932
127.0.0.1, 2015-03-31 16:13:06, GET, /tpop/fun/page_two, HTTP/1.1, 500, 1.868608
127.0.0.1, 2015-03-31 16:13:10, GET, /admin/default/ticket/tpop/127.0.0.1.2015-03-31.16-13-04.9ce005ed-061c-42a1-bfe7-c283d1f6b078, HTTP/1.1, 200, 1.834494
127.0.0.1, 2015-03-31 16:13:14, GET, /tpop/fun/page_one, HTTP/1.1, 200, 0.246138
127.0.0.1, 2015-03-31 16:13:17, GET, /tpop/fun/page_one, HTTP/1.1, 200, 0.232301
127.0.0.1, 2015-03-31 16:13:31, GET, /tpop/fun/page_two, HTTP/1.1, 500, 2.035247
127.0.0.1, 2015-03-31 16:13:34, GET, /admin/default/ticket/tpop/127.0.0.1.2015-03-31.16-13-29.b1f51178-9c2e-4982-aaaa-faf2386a4a1e, HTTP/1.1, 200, 1.591639
127.0.0.1, 2015-03-31 16:14:05, GET, /admin/default/ticket/tpop/127.0.0.1.2015-03-31.16-13-29.b1f51178-9c2e-4982-aaaa-faf2386a4a1e, HTTP/1.1, 200, 1.417908
127.0.0.1, 2015-03-31 16:14:05, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.013733
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.055393
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.040761
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.065313
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.063573
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.083170
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.046895
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.041616
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.022970
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.064791
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.027189
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.052272
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.023871
127.0.0.1, 2015-03-31 16:14:06, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.007012
127.0.0.1, 2015-03-31 16:14:08, GET, /tpop/fun/page_one, HTTP/1.1, 200, 0.224404
127.0.0.1, 2015-03-31 16:14:13, GET, /tpop/fun/page_two, HTTP/1.1, 200, 0.254687
127.0.0.1, 2015-03-31 16:16:11, GET, /tpop/fun/page_two, HTTP/1.1, 200, 0.219652
127.0.0.1, 2015-03-31 16:16:13, GET, /tpop/fun/page_three, HTTP/1.1, 200, 0.231225
127.0.0.1, 2015-03-31 16:16:17, GET, /tpop/fun/page_two, HTTP/1.1, 200, 0.222372
127.0.0.1, 2015-03-31 16:16:18, GET, /tpop/fun/page_one, HTTP/1.1, 200, 0.245929
127.0.0.1, 2015-03-31 16:16:26, GET, /tpop/fun/page_two, HTTP/1.1, 200, 0.323536
127.0.0.1, 2015-03-31 16:18:30, GET, /tpop/fun/page_one, HTTP/1.1, 200, 0.289709
127.0.0.1, 2015-03-31 16:18:34, GET, /tpop/fun/page_two, HTTP/1.1, 200, 0.229271
127.0.0.1, 2015-03-31 16:20:04, GET, /tpop/fun/page_two, HTTP/1.1, 200, 0.260753
127.0.0.1, 2015-03-31 16:20:06, GET, /tpop/fun/page_two, HTTP/1.1, 200, 0.244846
127.0.0.1, 2015-03-31 16:20:08, GET, /tpop/fun/page_three, HTTP/1.1, 200, 0.205537
127.0.0.1, 2015-03-31 16:20:10, GET, /tpop/fun/page_two, HTTP/1.1, 200, 0.346996
127.0.0.1, 2015-03-31 16:21:48, GET, /tpop/fun/default, HTTP/1.1, 404, 0.269975
127.0.0.1, 2015-03-31 16:21:58, GET, /tpop/default, HTTP/1.1, 200, 0.314889
127.0.0.1, 2015-03-31 16:22:39, GET, /tpop/default, HTTP/1.1, 200, 0.211285
127.0.0.1, 2015-03-31 16:22:45, GET, /tpop/default/page_one, HTTP/1.1, 200, 0.305194
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/default/page_one, HTTP/1.1, 200, 0.685168
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007817
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/css/calendar.css, HTTP/1.1, 304, 0.040382
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/js/jquery.js, HTTP/1.1, 304, 0.047247
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/css/web2py.css, HTTP/1.1, 304, 0.040996
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/js/web2py.js, HTTP/1.1, 304, 0.032806
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/js/calendar.js, HTTP/1.1, 304, 0.030147
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.013683
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.033473
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.051376
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.019570
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.073633
127.0.0.1, 2015-03-31 16:24:11, GET, /tpop/static/js/share.js, HTTP/1.1, 304, 0.040051
127.0.0.1, 2015-03-31 16:24:12, GET, /tpop/static/images/facebook.png, HTTP/1.1, 304, 0.031793
127.0.0.1, 2015-03-31 16:24:12, GET, /tpop/static/images/gplus-32.png, HTTP/1.1, 304, 0.021960
127.0.0.1, 2015-03-31 16:24:12, GET, /tpop/static/images/twitter.png, HTTP/1.1, 304, 0.037259
127.0.0.1, 2015-03-31 16:24:17, GET, /tpop/default/page_two, HTTP/1.1, 200, 0.296866
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/default/page_two, HTTP/1.1, 200, 0.776661
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006706
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/js/jquery.js, HTTP/1.1, 304, 0.024465
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/js/web2py.js, HTTP/1.1, 304, 0.045407
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/js/calendar.js, HTTP/1.1, 304, 0.081888
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/css/web2py.css, HTTP/1.1, 304, 0.066181
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/css/calendar.css, HTTP/1.1, 304, 0.063187
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.080994
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.052114
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.040726
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.026212
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/js/share.js, HTTP/1.1, 304, 0.042798
127.0.0.1, 2015-03-31 16:25:13, GET, /tpop/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.021063
127.0.0.1, 2015-03-31 16:25:15, GET, /tpop/static/images/gplus-32.png, HTTP/1.1, 304, 0.008105
127.0.0.1, 2015-03-31 16:25:15, GET, /tpop/static/images/twitter.png, HTTP/1.1, 304, 0.024019
127.0.0.1, 2015-03-31 16:25:15, GET, /tpop/static/images/facebook.png, HTTP/1.1, 304, 0.029304
127.0.0.1, 2015-03-31 16:25:17, GET, /tpop/default/page_three, HTTP/1.1, 200, 0.770287
127.0.0.1, 2015-03-31 16:25:17, GET, /tpop/static/js/share.js, HTTP/1.1, 304, 0.007762
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/default/page_three, HTTP/1.1, 200, 1.012503
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006703
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/js/jquery.js, HTTP/1.1, 304, 0.035064
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/css/calendar.css, HTTP/1.1, 304, 0.033327
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/js/calendar.js, HTTP/1.1, 304, 0.054922
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/css/web2py.css, HTTP/1.1, 304, 0.041791
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.040629
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/js/web2py.js, HTTP/1.1, 304, 0.034415
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.011998
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.017836
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.036096
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.074979
127.0.0.1, 2015-03-31 16:55:03, GET, /tpop/static/js/share.js, HTTP/1.1, 304, 0.025862
127.0.0.1, 2015-03-31 16:55:04, GET, /tpop/static/images/twitter.png, HTTP/1.1, 304, 0.031857
127.0.0.1, 2015-03-31 16:55:04, GET, /tpop/static/images/facebook.png, HTTP/1.1, 304, 0.022096
127.0.0.1, 2015-03-31 16:55:04, GET, /tpop/static/images/gplus-32.png, HTTP/1.1, 304, 0.036823
127.0.0.1, 2015-03-31 16:55:47, GET, /tpop/default/page_three, HTTP/1.1, 200, 0.758185
127.0.0.1, 2015-03-31 16:55:47, GET, /tpop/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007003
127.0.0.1, 2015-03-31 16:55:48, GET, /tpop/static/css/web2py.css, HTTP/1.1, 304, 0.013597
127.0.0.1, 2015-03-31 16:55:48, GET, /tpop/static/js/jquery.js, HTTP/1.1, 304, 0.056899
127.0.0.1, 2015-03-31 16:55:48, GET, /tpop/static/js/web2py.js, HTTP/1.1, 304, 0.045228
127.0.0.1, 2015-03-31 16:55:48, GET, /tpop/static/js/calendar.js, HTTP/1.1, 304, 0.052175
127.0.0.1, 2015-03-31 16:55:48, GET, /tpop/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.034980
127.0.0.1, 2015-03-31 16:55:48, GET, /tpop/static/css/calendar.css, HTTP/1.1, 304, 0.063183
127.0.0.1, 2015-03-31 16:55:48, GET, /tpop/static/js/share.js, HTTP/1.1, 304, 0.013883
127.0.0.1, 2015-03-31 16:55:48, GET, /tpop/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.047142
127.0.0.1, 2015-03-31 16:55:48, GET, /tpop/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.029849
127.0.0.1, 2015-03-31 16:55:48, GET, /tpop/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.048643
127.0.0.1, 2015-03-31 16:55:48, GET, /tpop/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.084830
127.0.0.1, 2015-03-31 16:55:49, GET, /tpop/static/images/gplus-32.png, HTTP/1.1, 304, 0.013482
127.0.0.1, 2015-03-31 16:55:49, GET, /tpop/static/images/twitter.png, HTTP/1.1, 304, 0.023306
127.0.0.1, 2015-03-31 16:55:49, GET, /tpop/static/images/facebook.png, HTTP/1.1, 304, 0.018996
127.0.0.1, 2015-03-31 16:55:53, GET, /tpop/default/page_two, HTTP/1.1, 200, 0.817689
127.0.0.1, 2015-03-31 16:55:58, GET, /tpop/default/page_three, HTTP/1.1, 200, 0.646756
127.0.0.1, 2015-03-31 16:55:58, GET, /tpop/static/js/share.js, HTTP/1.1, 304, 0.008119
127.0.0.1, 2015-04-08 00:26:44, GET, /admin, HTTP/1.1, 200, 0.331982
127.0.0.1, 2015-04-08 00:26:47, POST, /admin/default/index, HTTP/1.1, 303, 0.025679
127.0.0.1, 2015-04-08 00:26:47, GET, /admin/default/site, HTTP/1.1, 200, 0.031258
127.0.0.1, 2015-04-08 00:26:48, POST, /admin/default/check_version, HTTP/1.1, 200, 0.023298
127.0.0.1, 2015-04-08 00:26:51, GET, /tpop/default/index, HTTP/1.1, 200, 0.142479
127.0.0.1, 2015-04-08 00:26:53, GET, /admin/default/site, HTTP/1.1, 200, 0.027759
127.0.0.1, 2015-04-08 00:27:02, GET, /tpop, HTTP/1.1, 200, 0.009430
127.0.0.1, 2015-04-08 00:27:25, GET, /tpop/page_one, HTTP/1.1, 404, 0.006942
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/fun/page_one, HTTP/1.1, 200, 0.115135
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000498
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/js/jquery.js, HTTP/1.1, 200, 0.000559
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/js/calendar.js, HTTP/1.1, 200, 0.000426
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/js/web2py.js, HTTP/1.1, 200, 0.001218
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/css/calendar.css, HTTP/1.1, 200, 0.001135
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/css/web2py.css, HTTP/1.1, 200, 0.001047
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000230
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000214
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000273
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000446
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000195
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/js/share.js, HTTP/1.1, 200, 0.000176
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/images/twitter.png, HTTP/1.1, 200, 0.000748
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/images/gplus-32.png, HTTP/1.1, 200, 0.000365
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/images/facebook.png, HTTP/1.1, 200, 0.000632
127.0.0.1, 2015-04-08 00:27:47, GET, /tpop/static/images/favicon.ico, HTTP/1.1, 200, 0.000304
127.0.0.1, 2015-04-08 00:27:54, GET, /tpop/fun/page_two, HTTP/1.1, 200, 0.125614
127.0.0.1, 2015-04-08 00:27:54, GET, /tpop/static/js/share.js, HTTP/1.1, 304, 0.000229
127.0.0.1, 2015-04-08 00:27:59, GET, /tpop/fun/page_three, HTTP/1.1, 200, 0.208464
127.0.0.1, 2015-04-08 00:27:59, GET, /tpop/static/js/share.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2015-04-26 23:57:01, GET, /, HTTP/1.1, 303, 0.000614
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.635879
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.023941
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.023581
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.023373
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.022840
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.023934
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.022975
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000207
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000398
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000216
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000232
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000220
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000222
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002203
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001757
127.0.0.1, 2015-04-26 23:57:02, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.002124
127.0.0.1, 2015-04-26 23:57:05, GET, /admin/default/index, HTTP/1.1, 200, 0.135968
127.0.0.1, 2015-04-26 23:57:05, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.003442
127.0.0.1, 2015-04-26 23:57:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000166
127.0.0.1, 2015-04-26 23:57:07, POST, /admin/default/index, HTTP/1.1, 303, 0.024982
127.0.0.1, 2015-04-26 23:57:08, GET, /admin/default/site, HTTP/1.1, 200, 0.036516
127.0.0.1, 2015-04-26 23:57:08, POST, /admin/default/check_version, HTTP/1.1, 200, 0.103417
127.0.0.1, 2015-04-26 23:57:10, GET, /tpop/default/index, HTTP/1.1, 200, 0.104863
127.0.0.1, 2015-04-26 23:57:12, GET, /admin/default/site, HTTP/1.1, 200, 0.038925
127.0.0.1, 2015-04-26 23:57:22, GET, /tpop/fun/page_three, HTTP/1.1, 200, 0.124132
127.0.0.1, 2015-04-26 23:57:22, GET, /tpop/static/css/web2py.css, HTTP/1.1, 200, 0.002722
127.0.0.1, 2015-04-26 23:57:22, GET, /tpop/static/js/calendar.js, HTTP/1.1, 200, 0.003071
127.0.0.1, 2015-04-26 23:57:22, GET, /tpop/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.004610
127.0.0.1, 2015-04-26 23:57:22, GET, /tpop/static/js/jquery.js, HTTP/1.1, 200, 0.004266
127.0.0.1, 2015-04-26 23:57:22, GET, /tpop/static/css/calendar.css, HTTP/1.1, 200, 0.003764
127.0.0.1, 2015-04-26 23:57:22, GET, /tpop/static/js/web2py.js, HTTP/1.1, 200, 0.003749
